netid,ssid,trilat,trilong,oui_match,channel,encryption,firsttime,lasttime,city,region,country,road,postalcode
24:B2:B9:EB:FF:5F,ClickShare-Grøn,55.67443466,12.57481098,24:B2:B9,36,wpa2,2026-07-31T12:00:00.000Z,2026-07-31T10:00:00.000Z,København,Region Hovedstaden,DK,Ny Vestergade,1471
24:B2:B9:EB:FF:97,ClickShare-1862711392,51.51797485,-0.11904762,24:B2:B9,36,wpa2,2026-08-08T16:00:00.000Z,2026-08-08T10:00:00.000Z,London,England,GB,Procter Street,WC1V 6LF
24:B2:B9:EB:FF:F1,ClickShare-1862710929,48.8758316,2.30971241,24:B2:B9,36,wpa2,2026-08-17T11:00:00.000Z,2026-08-17T04:00:00.000Z,Paris,Île-de-France,FR,Rue du Docteur Lancereaux,75008
24:B2:B9:EC:00:4B,ClickShare-1862709273,-33.86840439,151.2073822,24:B2:B9,36,wpa2,2026-04-08T01:00:00.000Z,2026-06-22T17:00:00.000Z,Sydney,New South Wales,AU,King Street,2000
24:B2:B9:EC:00:4D,ClickShare-1862707365,62.24386597,25.7498455,24:B2:B9,36,wpa2,2026-06-27T09:00:00.000Z,2026-06-27T04:00:00.000Z,Jyväskylä,Manner-Suomi,FI,Kauppakatu,40100
24:B2:B9:EC:00:71,,39.94568253,-76.71994781,24:B2:B9,165,wpa2,2026-07-31T16:00:00.000Z,2026-07-31T16:00:00.000Z,York,PA,US,South George Street,17403
24:B2:B9:EC:00:87,ClickShare kleinevergaderkamer 1,52.24275589,5.98303175,24:B2:B9,36,wpa2,2026-05-22T18:00:00.000Z,2026-05-22T11:00:00.000Z,Apeldoorn,Gelderland,NL,Oost Veluweweg,7324AE
24:B2:B9:EC:00:95,ClickShare-1862709232,3.12620592,101.72821045,24:B2:B9,36,wpa2,2026-06-19T09:00:00.000Z,2026-07-04T23:00:00.000Z,Kuala Lumpur,Maluri,MY,Jalan Jejaka,55100
24:B2:B9:EC:00:E5,ClickShare-Confrence Room,-21.14447021,149.13121033,24:B2:B9,36,wpa2,2026-05-29T00:00:00.000Z,2026-06-02T16:00:00.000Z,Mackay,Queensland,AU,Mackay Ring Road,
24:B2:B9:EC:01:07,ClickShare-1862707308,51.50636292,-0.13799521,24:B2:B9,36,wpa2,2026-05-05T13:00:00.000Z,2026-08-25T23:00:00.000Z,London,England,GB,Bury Street,SW1Y 6LX
24:B2:B9:EC:01:5B,ClickShare-1863084002,38.42067337,-121.39416504,24:B2:B9,36,wpa2,2026-07-11T23:00:00.000Z,2026-07-26T17:00:00.000Z,Elk Grove,CA,US,South Sacramento Freeway,95624
24:B2:B9:EC:01:D3,ClickShare-8SCO 133,-33.77534103,151.11549377,24:B2:B9,36,wpa2,2026-01-17T02:00:00.000Z,2026-01-16T19:00:00.000Z,Sydney,New South Wales,AU,University Avenue,2113
